2018,先進理工学部,分子細胞生物学B 【前年度成績S評価者用】,佐藤　政充／仙波　憲太郎／武岡　真司,春学期  無その他,専門必修,2,2,"",西早稲田（旧大久保）,日本語,生物学,生物学,細胞生物学,中級レベル（発展・応用）,講義,false,false,春学期,なし,なし,なし,Molecular Biology of THE CELL Fifth edition,"[{""name""=>""試験"", ""rate""=>""95％"", ""detail""=>""3回の筆記試験の結果に基づく""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""""}, {""name""=>""平常点評価"", ""rate""=>""5％"", ""detail""=>""毎回出欠の確認を行う。\n4回以上の無断欠席は成績が付かない。\n2回の遅刻は1回の欠席としてカウントする。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""""}]"
2018,先進理工学部,分子細胞生物学C,仙波　憲太郎,秋学期  火2時限,専門必修,2,2,61-102教室,西早稲田（旧大久保）,日本語,生物学,生物学,細胞生物学,中級レベル（発展・応用）,講義,false,false,秋学期,2,2,61-102教室,シグナル伝達 -生命システムの情報ネットワーク- 第2版（メディカルサイエンスインターナショナル社）,"[{""name""=>""試験"", ""rate""=>""90％"", ""detail""=>""中間試験と定期試験の2回の成績""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""中間試験の成績によっては宿題を課すこともある。その場合は中間試験に宿題点を加点する。""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""出席回数、クイズへの解答回数""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""該当なし""}]"
2018,先進理工学部,分子細胞生物学C　【前年度成績S評価者用】,仙波　憲太郎,秋学期  無その他,専門必修,2,2,"",西早稲田（旧大久保）,日本語,生物学,生物学,細胞生物学,中級レベル（発展・応用）,講義,false,false,秋学期,なし,なし,なし,なし,なし
2018,先進理工学部,分析化学B,竹山　春子／田中　剛／常田　聡／野田　尚宏,秋学期  金2時限,専門必修,2,2,54-304教室,西早稲田（旧大久保）,日本語,化学,応用化学,分析化学,中級レベル（発展・応用）,講義,false,false,秋学期,5,2,54-304教室,なし,"[{""name""=>""試験"", ""rate""=>""90％"", ""detail""=>""教場試験の点数""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""出席点""}]"
2018,先進理工学部,分析化学B　【前年度成績S評価者用】,竹山　春子／田中　剛／常田　聡／野田　尚宏,秋学期  無その他,専門必修,2,2,"",西早稲田（旧大久保）,日本語,化学,応用化学,分析化学,中級レベル（発展・応用）,講義,false,false,秋学期,なし,なし,なし,なし,"[{""name""=>""試験"", ""rate""=>""90％"", ""detail""=>""教場試験の点数""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""出席点""}]"
2018,先進理工学部,応用数学A,常田　聡,春クォーター  金1時限,専門必修,2,1,53-401教室,西早稲田（旧大久保）,日本語,数学,数学,応用数学,中級レベル（発展・応用）,演習／ゼミ,false,false,春クォーター,5,1,53-401教室,なし,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""教場試験""}, {""name""=>""レポート"", ""rate""=>""25％"", ""detail""=>""講義中の演習問題を含む""}, {""name""=>""平常点評価"", ""rate""=>""5％"", ""detail""=>""出席点""}]"
2018,先進理工学部,応用数学A　【前年度成績S評価者用】,常田　聡,春クォーター  無その他,専門必修,2,1,"",西早稲田（旧大久保）,日本語,数学,数学,応用数学,中級レベル（発展・応用）,演習／ゼミ,false,false,春クォーター,なし,なし,なし,なし,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""教場試験""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""講義中の演習問題を含む""}]"
2018,先進理工学部,応用数学B,朝日　透／中川　鉄馬,夏クォーター  金1時限,専門必修,2,1,53-401教室,西早稲田（旧大久保）,日本語,数学,数学,応用数学,中級レベル（発展・応用）,演習／ゼミ,false,false,夏クォーター,5,1,53-401教室,なし,なし
2018,先進理工学部,応用数学B　【前年度成績S評価者用】,朝日　透／中川　鉄馬,夏クォーター  無その他,専門必修,2,1,"",西早稲田（旧大久保）,日本語,数学,数学,応用数学,中級レベル（発展・応用）,演習／ゼミ,false,false,夏クォーター,なし,なし,なし,なし,なし
2018,先進理工学部,発生生物学,大島　登志男／重谷　安代／清水　勇気,春学期  金5時限,専門選択,3,2,54-204教室,西早稲田（旧大久保）,日本語,生物学,生物学,生物学,上級レベル,講義,false,false,春学期,5,5,54-204教室,なし,なし
2018,先進理工学部,発生生物学　　【前年度成績S評価者用】,大島　登志男／重谷　安代／清水　勇気,春学期  無その他,専門選択,3,2,"",西早稲田（旧大久保）,日本語,生物学,生物学,生物学,上級レベル,講義,false,false,春学期,なし,なし,なし,エッセンシャル発生生物学　改訂第2版　J. Slack著、大隈典子訳 羊土社,なし
2018,先進理工学部,神経科学,井上　貴文／大島　登志男／林　隆介,春学期  金2時限,専門選択,3,2,61-409教室,西早稲田（旧大久保）,日本語,生物学,生物学,細胞生物学,上級レベル,講義,false,false,春学期,5,2,61-409教室,"「カラー版 神経科学 ー脳の探求ー」 ベアー、コノーズ、パラディーソ著、 西村書店, 2007年","[{""name""=>""試験"", ""rate""=>""90％"", ""detail""=>""神経科学について正確な知識を充分に得ていること。""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""聴講していること。""}]"
2018,先進理工学部,神経科学　【前年度成績S評価者用】,井上　貴文／大島　登志男／林　隆介,春学期  無その他,専門必修,3,2,"",西早稲田（旧大久保）,日本語,生物学,生物学,細胞生物学,上級レベル,講義,false,false,春学期,なし,なし,なし,なし,"[{""name""=>""試験"", ""rate""=>""90％"", ""detail""=>""神経科学について正確な知識を充分に得ていること。""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""聴講していること。""}]"
2018,先進理工学部,生命医科学ゼミナールII,朝日　透／井上　貴文／大島　登志男／合田　亘人／佐藤　政充／仙波　憲太郎／武岡　真司／武田　直也／竹山　春子／常田　聡,秋学期  火5時限,専門必修,3,2,54-402教室,西早稲田（旧大久保）,日本語,医学,医学一般,医学一般,上級レベル,演習／ゼミ,false,false,秋学期,2,5,54-402教室,指定無し,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""配属先教員が課題をだす。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""推奨のシンポジムなどに参加した場合、成績判定に考慮することがある。""}]"
2018,先進理工学部,生命医科学ゼミナールII　　【前年度成績S評価者用】,朝日　透／井上　貴文／大島　登志男／合田　亘人／佐藤　政充／仙波　憲太郎／武岡　真司／武田　直也／竹山　春子／常田　聡,秋学期  無その他,専門必修,3,2,"",西早稲田（旧大久保）,日本語,医学,医学一般,医学一般,上級レベル,演習／ゼミ,false,false,秋学期,なし,なし,なし,指定無し,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""配属先教員が課題をだす。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""推奨のシンポジムなどに参加は参考にする。""}]"
2018,先進理工学部,臨床医学概論,石川　義弘／大島　登志男／合田　亘人／堀　正士,秋学期  月3-4,専門必修,3,2,53-301教室,西早稲田（旧大久保）,日本語,医学,臨床医学,臨床医学,上級レベル,講義,true,false,秋学期,1,3,53-301教室,なし,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""定期試験は行わない""}, {""name""=>""レポート"", ""rate""=>""90％"", ""detail""=>""内容により評価する""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""出席などの評価""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""特になし""}]"
2018,先進理工学部,臨床医学概論,石川　義弘／大島　登志男／合田　亘人／堀　正士,秋学期  月3-4,専門必修,3,2,53-301教室,西早稲田（旧大久保）,日本語,医学,臨床医学,臨床医学,上級レベル,講義,true,false,秋学期,1,4,53-301教室,なし,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""定期試験は行わない""}, {""name""=>""レポート"", ""rate""=>""90％"", ""detail""=>""内容により評価する""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""出席などの評価""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""特になし""}]"
2018,先進理工学部,臨床医学概論　　【前年度成績S評価者用】,石川　義弘／大島　登志男／合田　亘人／堀　正士,秋学期  無その他,専門必修,3,2,"",西早稲田（旧大久保）,日本語,医学,臨床医学,臨床医学,上級レベル,講義,false,false,秋学期,なし,なし,なし,なし,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""""}, {""name""=>""レポート"", ""rate""=>""90％"", ""detail""=>""""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""""}]"
2018,先進理工学部,生命医科学実験II,今任　景一／金井　麻衣／合田　亘人／仙波　憲太郎／武田　直也／田中　昌子／丸山　剛,春学期  01:月3-5／02:火3-5,専門必修,3,4,01:ホワイエ／02:ホワイエ,生命医科学センター,日本語,生物学,生物学,分子生物学,上級レベル,実習／実験／実技,false,false,春学期,1,3,01:ホワイエ,"テキストを配布する。

Textbooks are distributed.","[{""name""=>""試験"", ""rate""=>""45％"", ""detail""=>""口頭試問（実施は担当教員の判断による）\noral examination for some experiments""}, {""name""=>""レポート"", ""rate""=>""45％"", ""detail""=>""各実験項目毎にレポートを作成する。\nreports for each experiment""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""全実験の受講を必須とする。\n遅刻2回で欠席1回とする。\nMake sure to attend all the experiments.\nIf you are late two times, you will lose one attendant score.""}]"
2018,先進理工学部,生命医科学実験II,今任　景一／金井　麻衣／合田　亘人／仙波　憲太郎／武田　直也／田中　昌子／丸山　剛,春学期  01:月3-5／02:火3-5,専門必修,3,4,01:ホワイエ／02:ホワイエ,生命医科学センター,日本語,生物学,生物学,分子生物学,上級レベル,実習／実験／実技,false,false,春学期,1,4,01:ホワイエ,"テキストを配布する。

Textbooks are distributed.","[{""name""=>""試験"", ""rate""=>""45％"", ""detail""=>""口頭試問（実施は担当教員の判断による）\noral examination for some experiments""}, {""name""=>""レポート"", ""rate""=>""45％"", ""detail""=>""各実験項目毎にレポートを作成する。\nreports for each experiment""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""全実験の受講を必須とする。\n遅刻2回で欠席1回とする。\nMake sure to attend all the experiments.\nIf you are late two times, you will lose one attendant score.""}]"
2018,先進理工学部,生命医科学実験II,今任　景一／金井　麻衣／合田　亘人／仙波　憲太郎／武田　直也／田中　昌子／丸山　剛,春学期  01:月3-5／02:火3-5,専門必修,3,4,01:ホワイエ／02:ホワイエ,生命医科学センター,日本語,生物学,生物学,分子生物学,上級レベル,実習／実験／実技,false,false,春学期,1,5,01:ホワイエ,"テキストを配布する。

Textbooks are distributed.","[{""name""=>""試験"", ""rate""=>""45％"", ""detail""=>""口頭試問（実施は担当教員の判断による）\noral examination for some experiments""}, {""name""=>""レポート"", ""rate""=>""45％"", ""detail""=>""各実験項目毎にレポートを作成する。\nreports for each experiment""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""全実験の受講を必須とする。\n遅刻2回で欠席1回とする。\nMake sure to attend all the experiments.\nIf you are late two times, you will lose one attendant score.""}]"
2018,先進理工学部,生命医科学実験II,今任　景一／金井　麻衣／合田　亘人／仙波　憲太郎／武田　直也／田中　昌子／丸山　剛,春学期  01:月3-5／02:火3-5,専門必修,3,4,01:ホワイエ／02:ホワイエ,生命医科学センター,日本語,生物学,生物学,分子生物学,上級レベル,実習／実験／実技,false,false,春学期,2,3,01:ホワイエ,"テキストを配布する。

Textbooks are distributed.","[{""name""=>""試験"", ""rate""=>""45％"", ""detail""=>""口頭試問（実施は担当教員の判断による）\noral examination for some experiments""}, {""name""=>""レポート"", ""rate""=>""45％"", ""detail""=>""各実験項目毎にレポートを作成する。\nreports for each experiment""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""全実験の受講を必須とする。\n遅刻2回で欠席1回とする。\nMake sure to attend all the experiments.\nIf you are late two times, you will lose one attendant score.""}]"
2018,先進理工学部,生命医科学実験II,今任　景一／金井　麻衣／合田　亘人／仙波　憲太郎／武田　直也／田中　昌子／丸山　剛,春学期  01:月3-5／02:火3-5,専門必修,3,4,01:ホワイエ／02:ホワイエ,生命医科学センター,日本語,生物学,生物学,分子生物学,上級レベル,実習／実験／実技,false,false,春学期,2,4,01:ホワイエ,"テキストを配布する。

Textbooks are distributed.","[{""name""=>""試験"", ""rate""=>""45％"", ""detail""=>""口頭試問（実施は担当教員の判断による）\noral examination for some experiments""}, {""name""=>""レポート"", ""rate""=>""45％"", ""detail""=>""各実験項目毎にレポートを作成する。\nreports for each experiment""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""全実験の受講を必須とする。\n遅刻2回で欠席1回とする。\nMake sure to attend all the experiments.\nIf you are late two times, you will lose one attendant score.""}]"
2018,先進理工学部,生命医科学実験II,今任　景一／金井　麻衣／合田　亘人／仙波　憲太郎／武田　直也／田中　昌子／丸山　剛,春学期  01:月3-5／02:火3-5,専門必修,3,4,01:ホワイエ／02:ホワイエ,生命医科学センター,日本語,生物学,生物学,分子生物学,上級レベル,実習／実験／実技,false,false,春学期,2,5,01:ホワイエ,"テキストを配布する。

Textbooks are distributed.","[{""name""=>""試験"", ""rate""=>""45％"", ""detail""=>""口頭試問（実施は担当教員の判断による）\noral examination for some experiments""}, {""name""=>""レポート"", ""rate""=>""45％"", ""detail""=>""各実験項目毎にレポートを作成する。\nreports for each experiment""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""全実験の受講を必須とする。\n遅刻2回で欠席1回とする。\nMake sure to attend all the experiments.\nIf you are late two times, you will lose one attendant score.""}]"
2018,先進理工学部,生命医科学実験II　　【前年度成績S評価者用】,今任　景一／金井　麻衣／合田　亘人／仙波　憲太郎／武田　直也／田中　昌子／丸山　剛,春学期  無その他,専門必修,3,4,"",生命医科学センター,日本語,生物学,生物学,分子生物学,上級レベル,実習／実験／実技,false,false,春学期,なし,なし,なし,"テキストを配布する。

Textbooks are distributed.","[{""name""=>""試験"", ""rate""=>""45％"", ""detail""=>""口頭試問（実施は担当教員の判断による）\noral examination for some experiments""}, {""name""=>""レポート"", ""rate""=>""45％"", ""detail""=>""各実験項目毎にレポートを作成する。\nreports for each experiment""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""全実験の受講を必須とする。\n遅刻2回で欠席1回とする。\nMake sure to attend all the experiments.\nIf you are late two times, you will lose one attendant score.""}]"
2018,先進理工学部,生命医科学実験III,朝日　透／井上　貴文／大島　登志男／金井　麻衣／佐藤　政充／武岡　真司,秋学期  01:木3-5／02:金3-5,専門必修,3,4,01:ホワイエ／02:セミナールーム（3）,生命医科学センター,英語,医学,医学一般,医学一般,上級レベル,実習／実験／実技,false,false,秋学期,4,3,01:ホワイエ,ガイダンス時に指導書を配布する,"[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""レポートとしての書式、理解度を評価する。欠席した実習項目についてはレポートを提出することは原則として出来ない。""}]"
2018,先進理工学部,生命医科学実験III,朝日　透／井上　貴文／大島　登志男／金井　麻衣／佐藤　政充／武岡　真司,秋学期  01:木3-5／02:金3-5,専門必修,3,4,01:ホワイエ／02:セミナールーム（3）,生命医科学センター,英語,医学,医学一般,医学一般,上級レベル,実習／実験／実技,false,false,秋学期,4,4,01:ホワイエ,ガイダンス時に指導書を配布する,"[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""レポートとしての書式、理解度を評価する。欠席した実習項目についてはレポートを提出することは原則として出来ない。""}]"
2018,先進理工学部,生命医科学実験III,朝日　透／井上　貴文／大島　登志男／金井　麻衣／佐藤　政充／武岡　真司,秋学期  01:木3-5／02:金3-5,専門必修,3,4,01:ホワイエ／02:セミナールーム（3）,生命医科学センター,英語,医学,医学一般,医学一般,上級レベル,実習／実験／実技,false,false,秋学期,4,5,01:ホワイエ,ガイダンス時に指導書を配布する,"[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""レポートとしての書式、理解度を評価する。欠席した実習項目についてはレポートを提出することは原則として出来ない。""}]"
2018,先進理工学部,生命医科学実験III,朝日　透／井上　貴文／大島　登志男／金井　麻衣／佐藤　政充／武岡　真司,秋学期  01:木3-5／02:金3-5,専門必修,3,4,01:ホワイエ／02:セミナールーム（3）,生命医科学センター,英語,医学,医学一般,医学一般,上級レベル,実習／実験／実技,false,false,秋学期,5,3,01:ホワイエ,ガイダンス時に指導書を配布する,"[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""レポートとしての書式、理解度を評価する。欠席した実習項目についてはレポートを提出することは原則として出来ない。""}]"
2018,先進理工学部,生命医科学実験III,朝日　透／井上　貴文／大島　登志男／金井　麻衣／佐藤　政充／武岡　真司,秋学期  01:木3-5／02:金3-5,専門必修,3,4,01:ホワイエ／02:セミナールーム（3）,生命医科学センター,英語,医学,医学一般,医学一般,上級レベル,実習／実験／実技,false,false,秋学期,5,4,01:ホワイエ,ガイダンス時に指導書を配布する,"[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""レポートとしての書式、理解度を評価する。欠席した実習項目についてはレポートを提出することは原則として出来ない。""}]"
2018,先進理工学部,生命医科学実験III,朝日　透／井上　貴文／大島　登志男／金井　麻衣／佐藤　政充／武岡　真司,秋学期  01:木3-5／02:金3-5,専門必修,3,4,01:ホワイエ／02:セミナールーム（3）,生命医科学センター,英語,医学,医学一般,医学一般,上級レベル,実習／実験／実技,false,false,秋学期,5,5,01:ホワイエ,ガイダンス時に指導書を配布する,"[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""レポートとしての書式、理解度を評価する。欠席した実習項目についてはレポートを提出することは原則として出来ない。""}]"
2018,先進理工学部,生命医科学実験III [S Grade],朝日　透／井上　貴文／大島　登志男／金井　麻衣／佐藤　政充／武岡　真司,秋学期  無その他,専門必修,3,4,"",生命医科学センター,英語,医学,医学一般,医学一般,上級レベル,講義,false,false,秋学期,なし,なし,なし,ガイダンス時に指導書を配布する,"[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""レポートとしての書式、理解度を評価する。欠席した実習項目についてはレポートを提出することは原則として出来ない。""}]"
2018,先進理工学部,研究倫理概論,綾部　広則／石山　敦士／大塚　英明／三枝　健治／高林　龍／福田　耕治／三嶋　博之／森岡　正博／横野　恵,冬クォーター  無フルOD,専門必修,3,2,"","",日本語,科学技術論,科学技術論,科学技術倫理,上級レベル,オンデマンド,false,true,冬クォーター,なし,なし,なし,なし,"[{""name""=>""試験"", ""rate""=>"""", ""detail""=>""定期試験は実施しません。\nThere is no regular examination""}, {""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""第1回-第14回で行う理解度確認テストを試験の代わりとして扱い、その点数によって評価を行います。\nただし、10講義以上の受講※が確認できない場合は、成績評価対象外となり、単位は付与されません。\n\n理解度確認テストは、必ずしも講義で語られた事のみが出題されるわけではありません。\n関連する事項について自身で調べる等、予習と復習をしっかり行い、理解度確認テストに臨んでください。\n\n※動画コンテンツを全て視聴した後、理解度確認テストに解答する事で初めて受講とみなします（理解度確認テストがない第15回は動画コンテンツの視聴のみで受講とする）。\n\nComprehension tests of lectures 1-14 will be treated as substitute of regular examination and evaluate it by the marks\nHowever, regardless of the marks of comprehension test, no credit will be given to those who take fewer than 10 of the 15 lectures. ※\n\nAs for the comprehension test, it is not necessarily only questions made from what was talked about in the lectures, so check related matters of the lectures and perform preparation and review before taking comprehension tests\n\n※Students have 'completed the course' when they have taken the comprehension test after having viewed all of the on-demand contents for the course.(In the case the lecture 15 where there is no comprehension test, having 'completed the course' means having viewed all the on-demand content s for the course)""}]"
2018,先進理工学部,薬理学A,大島　登志男,春クォーター  月1時限,専門必修,3,1,54-302教室,西早稲田（旧大久保）,日本語,医学,医学一般,薬理学一般,上級レベル,講義,true,false,春クォーター,1,1,54-302教室,NEW薬理学・改訂第5版　田中千賀子、加藤隆一編集　南江堂,"[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""教場試験を行なう""}, {""name""=>""レポート"", ""rate""=>""10％"", ""detail""=>""提出されたレポートの内容による評価""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""授業への積極的な参加""}]"
2018,先進理工学部,薬理学A　【前年度成績S評価者用】,大島　登志男,春クォーター  無その他,専門必修,3,1,"",西早稲田（旧大久保）,日本語,医学,医学一般,薬理学一般,上級レベル,講義,false,false,春クォーター,なし,なし,なし,なし,なし
2018,先進理工学部,薬理学B,合田　亘人,夏クォーター  月1時限,専門必修,3,1,54-302教室,西早稲田（旧大久保）,日本語,医学,医学一般,薬理学一般,上級レベル,講義,false,false,夏クォーター,1,1,54-302教室,臨床薬理学（丸善出版）,"[{""name""=>""試験"", ""rate""=>""95％"", ""detail""=>""8回目に筆記試験を行う""}, {""name""=>""平常点評価"", ""rate""=>""5％"", ""detail""=>""毎回講義の内容の理解度を確認する""}]"
2018,先進理工学部,薬理学B　【前年度成績S評価者用】,合田　亘人,夏クォーター  無その他,専門必修,3,1,"",西早稲田（旧大久保）,日本語,医学,医学一般,薬理学一般,上級レベル,講義,false,false,夏クォーター,なし,なし,なし,なし,なし
2018,先進理工学部,卒業研究,朝日　透／井上　貴文／大島　登志男／合田　亘人／佐藤　政充／仙波　憲太郎／武岡　真司／武田　直也／竹山　春子／常田　聡,通年  無その他,専門必修,4,2,"",生命医科学センター,日本語,医学,医学一般,卒業論文/研究、修士/博士論文,総仕上げ,研究指導,false,false,通年,なし,なし,なし,指定しない。,"[{""name""=>""レポート"", ""rate""=>"""", ""detail""=>""各指導教員の判断で実施する。""}, {""name""=>""平常点評価"", ""rate""=>"""", ""detail""=>""研究への取り組みとその成果。""}, {""name""=>""その他"", ""rate""=>"""", ""detail""=>""卒論口頭発表、卒論作成（各指導教員の判断で実施する）。""}]"
2018,先進理工学部,卒業研究　　【前年度成績S評価者用】,朝日　透／井上　貴文／大島　登志男／合田　亘人／佐藤　政充／仙波　憲太郎／武岡　真司／武田　直也／竹山　春子／常田　聡,通年  無その他,専門必修,4,2,"",生命医科学センター,日本語,医学,医学一般,卒業論文/研究、修士/博士論文,総仕上げ,研究指導,false,false,通年,なし,なし,なし,指定しない。,"[{""name""=>""レポート"", ""rate""=>"""", ""detail""=>""各指導教員の判断で実施する。""}, {""name""=>""平常点評価"", ""rate""=>"""", ""detail""=>""研究への取り組みとその成果。""}, {""name""=>""その他"", ""rate""=>"""", ""detail""=>""卒論口頭発表、卒論作成（各指導教員の判断で実施する）。""}]"
2018,先進理工学部,遺伝医学,大島　登志男／佐藤　政充／仙波　憲太郎,秋学期  火5時限,専門選択,2,2,54-302教室,西早稲田（旧大久保）,日本語,医学,人類遺伝学,人類遺伝学,中級レベル（発展・応用）,講義,true,false,秋学期,2,5,54-302教室,なし,なし
2018,先進理工学部,有機化学演習,鹿又　宣弘／柴田　高範／中田　雅久,秋学期  木1時限,専門選択,2,1,52-102教室,西早稲田（旧大久保）,日本語,化学,化学共通,有機化学,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,4,1,52-102教室,毎回プリント配布,なし
2018,先進理工学部,バイオインフォマティクス演習I,竹山　春子／富永　大介／森　一樹／由良　敬,冬クォーター  木3-4,専門選択,2,2,63号館3階端末室Bルーム,西早稲田（旧大久保）,日本語,情報学,総合,一般,中級レベル（発展・応用）,演習／ゼミ,true,false,冬クォーター,4,3,63号館3階端末室Bルーム,授業内で適宜配布する,"[{""name""=>""レポート"", ""rate""=>""80％"", ""detail""=>""レポート（富永60、森40、由良40の割合で評価し、80にスケーリング）""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席点""}]"
2018,先進理工学部,バイオインフォマティクス演習I,竹山　春子／富永　大介／森　一樹／由良　敬,冬クォーター  木3-4,専門選択,2,2,63号館3階端末室Bルーム,西早稲田（旧大久保）,日本語,情報学,総合,一般,中級レベル（発展・応用）,演習／ゼミ,true,false,冬クォーター,4,4,63号館3階端末室Bルーム,授業内で適宜配布する,"[{""name""=>""レポート"", ""rate""=>""80％"", ""detail""=>""レポート（富永60、森40、由良40の割合で評価し、80にスケーリング）""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席点""}]"
2018,先進理工学部,感染症と生体防御,大西　真／西條　政幸／高橋　宜聖／竹山　春子,秋学期  月2時限,専門選択,3,2,61-401教室,西早稲田（旧大久保）,日本語,医学,ウイルス学,ウイルス学,上級レベル,講義,false,false,秋学期,1,2,61-401教室,1)　標準微生物学　第12版（医学書院）,"[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""学力考査""}, {""name""=>""その他"", ""rate""=>""20％"", ""detail""=>""出席による""}]"
2018,先進理工学部,生物統計学,加藤　毅／竹山　春子／田中　紀子,秋クォーター  木3-4,専門選択,2,2,63号館3階端末室Bルーム,西早稲田（旧大久保）,日本語,統計学,統計学,統計学,中級レベル（発展・応用）,講義,false,false,秋クォーター,4,3,63号館3階端末室Bルーム,授業内で適宜資料を配布する,"[{""name""=>""試験"", ""rate""=>""40％"", ""detail""=>""学力考査と出席（加藤先生）""}, {""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""レポート4回　(田中先生)""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""学力考査と出席""}]"
2018,先進理工学部,生物統計学,加藤　毅／竹山　春子／田中　紀子,秋クォーター  木3-4,専門選択,2,2,63号館3階端末室Bルーム,西早稲田（旧大久保）,日本語,統計学,統計学,統計学,中級レベル（発展・応用）,講義,false,false,秋クォーター,4,4,63号館3階端末室Bルーム,授業内で適宜資料を配布する,"[{""name""=>""試験"", ""rate""=>""40％"", ""detail""=>""学力考査と出席（加藤先生）""}, {""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""レポート4回　(田中先生)""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""学力考査と出席""}]"
2018,先進理工学部,Bioscience and Biotechnology for Life Science,武岡　真司／丸山　剛,集中講義（春学期）  無その他,専門選択,3,2,53-101教室,西早稲田（旧大久保）,英語,ナノ・マイクロ科学,ナノ・マイクロ科学,ナノバイオサイエンス,上級レベル,講義,false,false,集中講義（春学期）,なし,なし,なし,No class books are necessary. Occasional journal papers may be referred to.,なし
2018,先進理工学部,神経科学の最前線,荒木　敏之／一戸　紀孝／功刀　浩／後藤　雄一／関　和彦／西野　一三／星野　幹雄／本田　学／山村　隆／和田　圭司,通年  火1時限,専門選択,3,4,54-304教室,西早稲田（旧大久保）,日本語,医学,精神神経科学,精神神経科学,上級レベル,講義,false,false,春学期,2,1,54-304教室,なし,"[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""年度末に各講師からのレポート課題が提示される。指定された数の課題を任意に選択し提出する。但し、出席率70％以上満たしていることが必須条件である。""}]"
2018,先進理工学部,神経科学の最前線,荒木　敏之／一戸　紀孝／功刀　浩／後藤　雄一／関　和彦／西野　一三／星野　幹雄／本田　学／山村　隆／和田　圭司,通年  火1時限,専門選択,3,4,54-304教室,西早稲田（旧大久保）,日本語,医学,精神神経科学,精神神経科学,上級レベル,講義,false,false,秋学期,2,1,54-304教室,なし,"[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""年度末に各講師からのレポート課題が提示される。指定された数の課題を任意に選択し提出する。但し、出席率70％以上満たしていることが必須条件である。""}]"
